5950,1487250,65339,13229,19752,29158,22033,814,3566,3633,2728,393,658,45826
5951,1487500,64943,11225,22152,31592,21526,814,3566,3633,2728,393,658,45531
5952,1487750,64349,9354,24617,34039,21073,814,3566,3633,2728,393,658,45184
5953,1488000,63560,7628,27133,36484,20678,814,3566,3633,2728,393,658,44786
5954,1488250,62580,6056,29683,38913,20344,814,3566,3633,2728,393,658,44340
5955,1488500,61418,4649,32252,41315,20073,814,3566,3633,2728,393,658,43853
5956,1488750,60078,3415,34825,43679,19868,814,3566,3633,2728,393,658,43325
5957,1489000,58570,2362,37385,45988,19730,814,3566,3633,2728,393,658,42760
5958,1489250,56903,1497,39916,48220,19660,814,3566,3633,2728,393,658,42161
5959,1489500,55088,825,42403,50358,19656,814,3566,3633,2728,393,658,41535
5960,1489750,53134,349,44831,52391,19719,814,3566,3633,2728,393,658,40884
5961,1490000,51055,74,47185,54309,19851,814,3566,3633,2728,393,658,40210
5962,1490250,48864,0,49449,56104,20049,814,3566,3633,2728,393,658,39515
5963,1490500,46573,127,51611,57761,20311,814,3566,3633,2728,393,658,38804
5964,1490750,44197,457,53656,59266,20633,814,3566,3633,2728,393,658,38082
5965,1491000,41750,985,55573,60608,21015,814,3566,3633,2728,393,658,37354
5966,1491250,39248,1709,57349,61781,21456,814,3566,3633,2728,393,658,36622
5967,1491500,36706,2625,58974,62783,21953,814,3566,3633,2728,393,658,35892
5968,1491750,34140,3727,60437,63607,22502,814,3566,3633,2728,393,658,35171
5969,1492000,31566,5007,61729,64242,23097,814,3566,3633,2728,393,658,34465
5970,1492250,28998,6459,62843,64687,23736,814,3566,3633,2728,393,658,33777
5971,1492500,26454,8073,63772,64942,24419,814,3566,3633,2728,393,658,33112
5972,1492750,23949,9840,64509,65010,25141,814,3566,3633,2728,393,658,32471
5973,1493000,21499,11747,65051,64891,25896,814,3566,3633,2728,393,658,31861
5974,1493250,19117,13784,65393,64585,26681,814,3566,3633,2728,393,658,31285
5975,1493500,16820,15939,65535,64088,27490,814,3566,3633,2728,393,658,30745
5976,1493750,14622,18197,65474,63403,28319,814,3566,3633,2728,393,658,30245
5977,1494000,12535,20545,65212,62535,29162,814,3566,3633,2728,393,658,29787
5978,1494250,10573,22968,64749,61491,30012,814,3566,3633,2728,393,658,29375
5979,1494500,8747,25451,64090,60277,30863,814,3566,3633,2728,393,658,29012
5980,1494750,7070,27980,63237,58897,31709,814,3566,3633,2728,393,658,28698
5981,1495000,5551,30538,62197,57359,32546,814,3566,3633,2728,393,658,28437
5982,1495250,4200,33110,60975,55672,33368,814,3566,3633,2728,393,658,28230
5983,1495500,3025,35680,59579,53849,34171,814,3566,3633,2728,393,658,28078
5984,1495750,2034,38232,58018,51904,34952,814,3566,3633,2728,393,658,27981
5985,1496000,1232,40750,56301,49848,35705,814,3566,3633,2728,393,658,27941
5986,1496250,624,43219,54439,47693,36426,814,3566,3633,2728,393,658,27959
5987,1496500,215,45624,52444,45452,37110,814,3566,3633,2728,393,658,28035
5988,1496750,6,47949,50327,43143,37755,814,3566,3633,2728,393,658,28167
5989,1497000,0,50181,48102,40782,38355,814,3566,3633,2728,393,658,28356
5990,1497250,195,52305,45782,38385,38907,814,3566,3633,2728,393,658,28599
5991,1497500,591,54309,43382,35963,39406,814,3566,3633,2728,393,658,28897
5992,1497750,1185,56180,40917,33529,39849,814,3566,3633,2728,393,658,29247
5993,1498000,1975,57907,38401,31098,40234,814,3566,3633,2728,393,658,29646
5994,1498250,2954,59478,35851,28684,40558,814,3566,3633,2728,393,658,30090
5995,1498500,4116,60885,33282,26302,40819,814,3566,3633,2728,393,658,30577
5996,1498750,5456,62119,30709,23966,41014,814,3566,3633,2728,393,658,31106
5997,1499000,6964,63172,28149,21687,41143,814,3566,3633,2728,393,658,31672
5998,1499250,8631,64037,25618,19481,41205,814,3566,3633,2728,393,658,32271
5999,1499500,10447,64709,23131,17364,41201,814,3566,3633,2728,393,658,32899
6000,1499750,12400,65185,20703,15351,41130,814,3566,3633,2728,393,658,33552
6001,1500000,14479,65460,18350,13457,40992,814,3566,3633,2728,393,658,34228
6002,1500250,16671,65535,16085,11691,40790,814,3566,3633,2728,393,658,34922
6003,1500500,18961,65407,13923,10066,40524,814,3566,3633,2728,393,658,35631
6004,1500750,21338,65077,11878,8590,40197,814,3566,3633,2728,393,658,36349
6005,1501000,23784,64549,9961,7274,39811,814,3566,3633,2728,393,658,37072
6006,1501250,26286,63825,8185,6126,39366,814,3566,3633,2728,393,658,37797
6007,1501500,28828,62909,6560,5153,38867,814,3566,3633,2728,393,658,38519
6008,1501750,31394,61807,5097,4357,38316,814,3566,3633,2728,393,658,39232
6009,1502000,33969,60527,3805,3745,37717,814,3566,3633,2728,393,658,39933
6010,1502250,36536,59075,2691,3319,37073,814,3566,3633,2728,393,658,40616
6011,1502500,39080,57461,1762,3082,36387,814,3566,3633,2728,393,658,41276
6012,1502750,41585,55695,1025,3035,35665,814,3566,3633,2728,393,658,41909
6013,1503000,44035,53787,483,3177,34911,814,3566,3633,2728,393,658,42512
6014,1503250,46417,51750,141,3508,34128,814,3566,3633,2728,393,658,43081
6015,1503500,48714,49595,0,4025,33323,814,3566,3633,2728,393,658,43614
6016,1503750,50912,47337,60,4727,32500,814,3566,3633,2728,393,658,44106
6017,1504000,52999,44990,322,5610,31665,814,3566,3633,2728,393,658,44554
6018,1504250,54961,42566,785,6670,30823,814,3566,3633,2728,393,658,44957
6019,1504500,56787,40083,1444,7899,29978,814,3566,3633,2728,393,658,45313
6020,1504750,58464,37554,2297,9290,29138,814,3566,3633,2728,393,658,45620
6021,1505000,59983,34996,3337,10835,28308,814,3566,3633,2728,393,658,45873
6022,1505250,61334,32424,4559,12524,27493,814,3566,3633,2728,393,658,46073
6023,1505500,62509,29854,5955,14345,26696,814,3566,3633,2728,393,658,46218
6024,1505750,63500,27302,7516,16286,25923,814,3566,3633,2728,393,658,46307
6025,1506000,64302,24784,9233,18336,25179,814,3566,3633,2728,393,658,46340
6026,1506250,64910,22315,11095,20479,24468,814,3566,3633,2728,393,658,46315
6027,1506500,65319,19910,13090,22704,23794,814,3566,3633,2728,393,658,46233
6028,1506750,65528,17585,15207,24997,23160,814,3566,3633,2728,393,658,46095
6029,1507000,65535,15353,17432,27342,22571,814,3566,3633,2728,393,658,45902
6030,1507250,65339,13229,19752,29725,22031,814,3566,3633,2728,393,658,45654
6031,1507500,64943,11225,22152,32131,21543,814,3566,3633,2728,393,658,45353
6032,1507750,64349,9354,24617,34546,21110,814,3566,3633,2728,393,658,45003
6033,1508000,63560,7628,27133,36956,20735,814,3566,3633,2728,393,658,44604
6034,1508250,62580,6056,29683,39347,20422,814,3566,3633,2728,393,658,44159
6035,1508500,61418,4649,32252,41703,20171,814,3566,3633,2728,393,658,43672
6036,1508750,60078,3415,34825,44011,19984,814,3566,3633,2728,393,658,43146
6037,1509000,58570,2362,37385,46258,19863,814,3566,3633,2728,393,658,42583
6038,1509250,56903,1497,39916,48429,19807,814,3566,3633,2728,393,658,41988
6039,1509500,55088,825,42403,50510,19819,814,3566,3633,2728,393,658,41362
6040,1509750,53134,349,44831,52488,19896,814,3566,3633,2728,393,658,40712
6041,1510000,51055,74,47185,54350,20038,814,3566,3633,2728,393,658,40040
6042,1510250,48864,0,49449,56083,20244,814,3566,3633,2728,393,658,39351
6043,1510500,46573,127,51611,57676,20513,814,3566,3633,2728,393,658,38649
6044,1510750,44197,457,53656,59121,20842,814,3566,3633,2728,393,658,37937
6045,1511000,41750,985,55573,60407,21231,814,3566,3633,2728,393,658,37221
6046,1511250,39248,1709,57349,61528,21676,814,3566,3633,2728,393,658,36504
6047,1511500,36706,2625,58974,62475,22174,814,3566,3633,2728,393,658,35792
6048,1511750,34140,3727,60437,63246,22724,814,3566,3633,2728,393,658,35089
6049,1512000,31566,5007,61729,63835,23322,814,3566,3633,2728,393,658,34399
6050,1512250,28998,6459,62843,64240,23963,814,3566,3633,2728,393,658,33726
6051,1512500,26454,8073,63772,64458,24645,814,3566,3633,2728,393,658,33076
6052,1512750,23949,9840,64509,64488,25363,814,3566,3633,2728,393,658,32452
6053,1513000,21499,11747,65051,64329,26113,814,3566,3633,2728,393,658,31858
6054,1513250,19117,13784,65393,63984,26889,814,3566,3633,2728,393,658,31297
6055,1513500,16820,15939,65535,63453,27687,814,3566,3633,2728,393,658,30774
6056,1513750,14622,18197,65474,62740,28502,814,3566,3633,2728,393,658,30290
6057,1514000,12535,20545,65212,61849,29329,814,3566,3633,2728,393,658,29850
6058,1514250,10573,22968,64749,60784,30162,814,3566,3633,2728,393,658,29455
6059,1514500,8747,25451,64090,59552,30996,814,3566,3633,2728,393,658,29107
6060,1514750,7070,27980,63237,58160,31826,814,3566,3633,2728,393,658,28810
6061,1515000,5551,30538,62197,56618,32647,814,3566,3633,2728,393,658,28564
6062,1515250,4200,33110,60975,54935,33454,814,3566,3633,2728,393,658,28371
6063,1515500,3025,35680,59579,53122,34241,814,3566,3633,2728,393,658,28232
6064,1515750,2034,38232,58018,51190,35004,814,3566,3633,2728,393,658,28150
6065,1516000,1232,40750,56301,49152,35739,814,3566,3633,2728,393,658,28123
6066,1516250,624,43219,54439,47022,36441,814,3566,3633,2728,393,658,28153
6067,1516500,215,45624,52444,44812,37106,814,3566,3633,2728,393,658,28239
6068,1516750,6,47949,50327,42537,37730,814,3566,3633,2728,393,658,28381
6069,1517000,0,50181,48102,40210,38308,814,3566,3633,2728,393,658,28578
6070,1517250,195,52305,45782,37845,38838,814,3566,3633,2728,393,658,28829
6071,1517500,591,54309,43382,35458,39316,814,3566,3633,2728,393,658,29131
6072,1517750,1185,56180,40917,33063,39739,814,3566,3633,2728,393,658,29483
6073,1518000,1975,57907,38401,30674,40104,814,3566,3633,2728,393,658,29883
6074,1518250,2954,59478,35851,28305,40408,814,3566,3633,2728,393,658,30328
6075,1518500,4116,60885,33282,25971,40651,814,3566,3633,2728,393,658,30815
6076,1518750,5456,62119,30709,23687,40829,814,3566,3633,2728,393,658,31341
6077,1519000,6964,63172,28149,21467,40943,814,3566,3633,2728,393,658,31902
6078,1519250,8631,64037,25618,19324,40991,814,3566,3633,2728,393,658,32496
6079,1519500,10447,64709,23131,17272,40974,814,3566,3633,2728,393,658,33119
6080,1519750,12400,65185,20703,15324,40891,814,3566,3633,2728,393,658,33767
6081,1520000,14479,65460,18350,13493,40744,814,3566,3633,2728,393,658,34435
6082,1520250,16671,65535,16085,11789,40533,814,3566,3633,2728,393,658,35121
6083,1520500,18961,65407,13923,10225,40259,814,3566,3633,2728,393,658,35819
6084,1520750,21338,65077,11878,8810,39925,814,3566,3633,2728,393,658,36526
6085,1521000,23784,64549,9961,7552,39533,814,3566,3633,2728,393,658,37237
6086,1521250,26286,63825,8185,6459,39085,814,3566,3633,2728,393,658,37947
6087,1521500,28828,62909,6560,5538,38584,814,3566,3633,2728,393,658,38653
6088,1521750,31394,61807,5097,4794,38032,814,3566,3633,2728,393,658,39348
6089,1522000,33969,60527,3805,4231,37434,814,3566,3633,2728,393,658,40030
6090,1522250,36536,59075,2691,3852,36792,814,3566,3633,2728,393,658,40694
6091,1522500,39080,57461,1762,3658,36112,814,3566,3633,2728,393,658,41336
6092,1522750,41585,55695,1025,3652,35396,814,3566,3633,2728,393,658,41951
6093,1523000,44035,53787,483,3833,34649,814,3566,3633,2728,393,658,42536
6094,1523250,46417,51750,141,4200,33877,814,3566,3633,2728,393,658,43088
6095,1523500,48714,49595,0,4750,33083,814,3566,3633,2728,393,658,43602
6096,1523750,50912,47337,60,5482,32274,814,3566,3633,2728,393,658,44077
6097,1524000,52999,44990,322,6389,31454,814,3566,3633,2728,393,658,44508
6098,1524250,54961,42566,785,7467,30628,814,3566,3633,2728,393,658,44894
6099,1524500,56787,40083,1444,8709,29802,814,3566,3633,2728,393,658,45231
6100,1524750,58464,37554,2297,10107,28981,814,3566,3633,2728,393,658,45519
6101,1525000,59983,34996,3337,11653,28170,814,3566,3633,2728,393,658,45756
6102,1525250,61334,32424,4559,13337,27373,814,3566,3633,2728,393,658,45939
6103,1525500,62509,29854,5955,15148,26596,814,3566,3633,2728,393,658,46069
6104,1525750,63500,27302,7516,17074,25844,814,3566,3633,2728,393,658,46143
6105,1526000,64302,24784,9233,19102,25120,814,3566,3633,2728,393,658,46161
6106,1526250,64910,22315,11095,21221,24430,814,3566,3633,2728,393,658,46124
6107,1526500,65319,19910,13090,23417,23777,814,3566,3633,2728,393,658,46031
6108,1526750,65528,17585,15207,25675,23166,814,3566,3633,2728,393,658,45883
6109,1527000,65535,15353,17432,27983,22600,814,3566,3633,2728,393,658,45682
6110,1527250,65339,13229,19752,30325,22083,814,3566,3633,2728,393,658,45428
6111,1527500,64943,11225,22152,32687,21618,814,3566,3633,2728,393,658,45122
6112,1527750,64349,9354,24617,35056,21208,814,3566,3633,2728,393,658,44768
6113,1528000,63560,7628,27133,37416,20855,814,3566,3633,2728,393,658,44367
6114,1528250,62580,6056,29683,39754,20562,814,3566,3633,2728,393,658,43922
6115,1528500,61418,4649,32252,42055,20331,814,3566,3633,2728,393,658,43436
6116,1528750,60078,3415,34825,44304,20163,814,3566,3633,2728,393,658,42912
6117,1529000,58570,2362,37385,46488,20058,814,3566,3633,2728,393,658,42353
6118,1529250,56903,1497,39916,48594,20018,814,3566,3633,2728,393,658,41763
6119,1529500,55088,825,42403,50608,20043,814,3566,3633,2728,393,658,41144
6120,1529750,53134,349,44831,52517,20132,814,3566,3633,2728,393,658,40502
6121,1530000,51055,74,47185,54310,20285,814,3566,3633,2728,393,658,39839
6122,1530250,48864,0,49449,55975,20500,814,3566,3633,2728,393,658,39160
6123,1530500,46573,127,51611,57503,20777,814,3566,3633,2728,393,658,38470
6124,1530750,44197,457,53656,58883,21113,814,3566,3633,2728,393,658,37771
6125,1531000,41750,985,55573,60107,21507,814,3566,3633,2728,393,658,37070
6126,1531250,39248,1709,57349,61168,21955,814,3566,3633,2728,393,658,36369
6127,1531500,36706,2625,58974,62060,22456,814,3566,3633,2728,393,658,35674
6128,1531750,34140,3727,60437,62777,23006,814,3566,3633,2728,393,658,34988
6129,1532000,31566,5007,61729,63315,23601,814,3566,3633,2728,393,658,34317
6130,1532250,28998,6459,62843,63671,24239,814,3566,3633,2728,393,658,33664
6131,1532500,26454,8073,63772,63843,24915,814,3566,3633,2728,393,658,33033
6132,1532750,23949,9840,64509,63831,25625,814,3566,3633,2728,393,658,32428
6133,1533000,21499,11747,65051,63634,26364,814,3566,3633,2728,393,658,31853
6134,1533250,19117,13784,65393,63254,27129,814,3566,3633,2728,393,658,31312
6135,1533500,16820,15939,65535,62693,27914,814,3566,3633,2728,393,658,30808
6136,1533750,14622,18197,65474,61953,28714,814,3566,3633,2728,393,658,30343
6137,1534000,12535,20545,65212,61041,29525,814,3566,3633,2728,393,658,29921
6138,1534250,10573,22968,64749,59960,30340,814,3566,3633,2728,393,658,29544
6139,1534500,8747,25451,64090,58719,31156,814,3566,3633,2728,393,658,29214
6140,1534750,7070,27980,63237,57324,31967,814,3566,3633,2728,393,658,28934
6141,1535000,5551,30538,62197,55784,32767,814,3566,3633,2728,393,658,28705
6142,1535250,4200,33110,60975,54109,33553,814,3566,3633,2728,393,658,28529
6143,1535500,3025,35680,59579,52310,34319,814,3566,3633,2728,393,658,28406
6144,1535750,2034,38232,58018,50397,35061,814,3566,3633,2728,393,658,28338
6145,1536000,1232,40750,56301,48384,35774,814,3566,3633,2728,393,658,28325
6146,1536250,624,43219,54439,46282,36453,814,3566,3633,2728,393,658,28366
6147,1536500,215,45624,52444,44105,37095,814,3566,3633,2728,393,658,28463
6148,1536750,6,47949,50327,41866,37696,814,3566,3633,2728,393,658,28614
6149,1537000,0,50181,48102,39579,38252,814,3566,3633,2728,393,658,28818
6150,1537250,195,52305,45782,37259,38759,814,3566,3633,2728,393,658,29074
6151,1537500,591,54309,43382,34920,39214,814,3566,3633,2728,393,658,29380
6152,1537750,1185,56180,40917,32575,39615,814,3566,3633,2728,393,658,29735
6153,1538000,1975,57907,38401,30240,39958,814,3566,3633,2728,393,658,30136
6154,1538250,2954,59478,35851,27929,40242,814,3566,3633,2728,393,658,30580
6155,1538500,4116,60885,33282,25656,40465,814,3566,3633,2728,393,658,31065
6156,1538750,5456,62119,30709,23434,40626,814,3566,3633,2728,393,658,31587
6157,1539000,6964,63172,28149,21279,40723,814,3566,3633,2728,393,658,32144
6158,1539250,8631,64037,25618,19203,40756,814,3566,3633,2728,393,658,32732
6159,1539500,10447,64709,23131,17219,40725,814,3566,3633,2728,393,658,33347
6160,1539750,12400,65185,20703,15340,40630,814,3566,3633,2728,393,658,33986
6161,1540000,14479,65460,18350,13578,40473,814,3566,3633,2728,393,658,34644
6162,1540250,16671,65535,16085,11943,40253,814,3566,3633,2728,393,658,35318
6163,1540500,18961,65407,13923,10447,39972,814,3566,3633,2728,393,658,36003
6164,1540750,21338,65077,11878,9097,39633,814,3566,3633,2728,393,658,36695
6165,1541000,23784,64549,9961,7902,39236,814,3566,3633,2728,393,658,37390
6166,1541250,26286,63825,8185,6871,38786,814,3566,3633,2728,393,658,38084
6167,1541500,28828,62909,6560,6008,38284,814,3566,3633,2728,393,658,38771
6168,1541750,31394,61807,5097,5318,37734,814,3566,3633,2728,393,658,39449
6169,1542000,33969,60527,3805,4807,37138,814,3566,3633,2728,393,658,40111
6170,1542250,36536,59075,2691,4477,36502,814,3566,3633,2728,393,658,40755
6171,1542500,39080,57461,1762,4329,35828,814,3566,3633,2728,393,658,41377
6172,1542750,41585,55695,1025,4365,35121,814,3566,3633,2728,393,658,41972
6173,1543000,44035,53787,483,4584,34385,814,3566,3633,2728,393,658,42537
6174,1543250,46417,51750,141,4985,33625,814,3566,3633,2728,393,658,43068
6175,1543500,48714,49595,0,5566,32846,814,3566,3633,2728,393,658,43562
6176,1543750,50912,47337,60,6321,32053,814,3566,3633,2728,393,658,44016
6177,1544000,52999,44990,322,7248,31250,814,3566,3633,2728,393,658,44428
6178,1544250,54961,42566,785,8340,30443,814,3566,3633,2728,393,658,44795
6179,1544500,56787,40083,1444,9591,29637,814,3566,3633,2728,393,658,45114
6180,1544750,58464,37554,2297,10991,28836,814,3566,3633,2728,393,658,45384
6181,1545000,59983,34996,3337,12534,28046,814,3566,3633,2728,393,658,45603
6182,1545250,61334,32424,4559,14208,27271,814,3566,3633,2728,393,658,45770
6183,1545500,62509,29854,5955,16003,26517,814,3566,3633,2728,393,658,45883
6184,1545750,63500,27302,7516,17908,25788,814,3566,3633,2728,393,658,45943
6185,1546000,64302,24784,9233,19911,25088,814,3566,3633,2728,393,658,45948
6186,1546250,64910,22315,11095,21999,24421,814,3566,3633,2728,393,658,45899
6187,1546500,65319,19910,13090,24159,23792,814,3566,3633,2728,393,658,45795
6188,1546750,65528,17585,15207,26378,23205,814,3566,3633,2728,393,658,45639
6189,1547000,65535,15353,17432,28642,22663,814,3566,3633,2728,393,658,45430
6190,1547250,65339,13229,19752,30937,22170,814,3566,3633,2728,393,658,45170
6191,1547500,64943,11225,22152,33248,21728,814,3566,3633,2728,393,658,44860
6192,1547750,64349,9354,24617,35562,21341,814,3566,3633,2728,393,658,44504
6193,1548000,63560,7628,27133,37865,21010,814,3566,3633,2728,393,658,44102
6194,1548250,62580,6056,29683,40142,20738,814,3566,3633,2728,393,658,43658
6195,1548500,61418,4649,32252,42378,20526,814,3566,3633,2728,393,658,43175
6196,1548750,60078,3415,34825,44562,20376,814,3566,3633,2728,393,658,42655
6197,1549000,58570,2362,37385,46678,20289,814,3566,3633,2728,393,658,42101
6198,1549250,56903,1497,39916,48714,20264,814,3566,3633,2728,393,658,41517
6199,1549500,55088,825,42403,50657,20303,814,3566,3633,2728,393,658,40907
6200,1549750,53134,349,44831,52496,20404,814,3566,3633,2728,393,658,40274
6201,1550000,51055,74,47185,54218,20568,814,3566,3633,2728,393,658,39623
6202,1550250,48864,0,49449,55813,20792,814,3566,3633,2728,393,658,38957
6203,1550500,46573,127,51611,57272,21076,814,3566,3633,2728,393,658,38280
6204,1550750,44197,457,53656,58585,21417,814,3566,3633,2728,393,658,37597
6205,1551000,41750,985,55573,59744,21814,814,3566,3633,2728,393,658,36912
6206,1551250,39248,1709,57349,60743,22264,814,3566,3633,2728,393,658,36229
6207,1551500,36706,2625,58974,61576,22765,814,3566,3633,2728,393,658,35552
6208,1551750,34140,3727,60437,62236,23313,814,3566,3633,2728,393,658,34886
6209,1552000,31566,5007,61729,62722,23904,814,3566,3633,2728,393,658,34234
6210,1552250,28998,6459,62843,63029,24536,814,3566,3633,2728,393,658,33601
6211,1552500,26454,8073,63772,63156,25204,814,3566,3633,2728,393,658,32991
6212,1552750,23949,9840,64509,63102,25904,814,3566,3633,2728,393,658,32407
6213,1553000,21499,11747,65051,62868,26633,814,3566,3633,2728,393,658,31853
6214,1553250,19117,13784,65393,62455,27384,814,3566,3633,2728,393,658,31332
6215,1553500,16820,15939,65535,61866,28154,814,3566,3633,2728,393,658,30848
6216,1553750,14622,18197,65474,61104,28937,814,3566,3633,2728,393,658,30404
6217,1554000,12535,20545,65212,60174,29730,814,3566,3633,2728,393,658,30001
6218,1554250,10573,22968,64749,59082,30526,814,3566,3633,2728,393,658,29644
6219,1554500,8747,25451,64090,57835,31322,814,3566,3633,2728,393,658,29333
6220,1554750,7070,27980,63237,56440,32112,814,3566,3633,2728,393,658,29071
6221,1555000,5551,30538,62197,54906,32890,814,3566,3633,2728,393,658,28859
6222,1555250,4200,33110,60975,53243,33654,814,3566,3633,2728,393,658,28699
6223,1555500,3025,35680,59579,51461,34397,814,3566,3633,2728,393,658,28591
6224,1555750,2034,38232,58018,49571,35115,814,3566,3633,2728,393,658,28537
6225,1556000,1232,40750,56301,47586,35804,814,3566,3633,2728,393,658,28537
6226,1556250,624,43219,54439,45516,36459,814,3566,3633,2728,393,658,28590
6227,1556500,215,45624,52444,43377,37077,814,3566,3633,2728,393,658,28696
6228,1556750,6,47949,50327,41180,37654,814,3566,3633,2728,393,658,28856
6229,1557000,0,50181,48102,38939,38185,814,3566,3633,2728,393,658,29066
6230,1557250,195,52305,45782,36668,38668,814,3566,3633,2728,393,658,29328
6231,1557500,591,54309,43382,34382,39101,814,3566,3633,2728,393,658,29637
6232,1557750,1185,56180,40917,32094,39479,814,3566,3633,2728,393,658,29994
6233,1558000,1975,57907,38401,29819,39801,814,3566,3633,2728,393,658,30395
6234,1558250,2954,59478,35851,27570,40064,814,3566,3633,2728,393,658,30837
6235,1558500,4116,60885,33282,25361,40268,814,3566,3633,2728,393,658,31319
6236,1558750,5456,62119,30709,23207,40411,814,3566,3633,2728,393,658,31837
6237,1559000,6964,63172,28149,21121,40491,814,3566,3633,2728,393,658,32388
6238,1559250,8631,64037,25618,19115,40510,814,3566,3633,2728,393,658,32968
6239,1559500,10447,64709,23131,17202,40465,814,3566,3633,2728,393,658,33574
6240,1559750,12400,65185,20703,15395,40359,814,3566,3633,2728,393,658,34202
6241,1560000,14479,65460,18350,13703,40191,814,3566,3633,2728,393,658,34849
6242,1560250,16671,65535,16085,12138,39963,814,3566,3633,2728,393,658,35509
6243,1560500,18961,65407,13923,10710,39676,814,3566,3633,2728,393,658,36180
6244,1560750,21338,65077,11878,9427,39332,814,3566,3633,2728,393,658,36856
6245,1561000,23784,64549,9961,8297,38932,814,3566,3633,2728,393,658,37534
6246,1561250,26286,63825,8185,7327,38481,814,3566,3633,2728,393,658,38210
6247,1561500,28828,62909,6560,6524,37980,814,3566,3633,2728,393,658,38878
6248,1561750,31394,61807,5097,5890,37432,814,3566,3633,2728,393,658,39536
6249,1562000,33969,60527,3805,5432,36842,814,3566,3633,2728,393,658,40179
6250,1562250,36536,59075,2691,5150,36212,814,3566,3633,2728,393,658,40802
6251,1562500,39080,57461,1762,5047,35546,814,3566,3633,2728,393,658,41403
6252,1562750,41585,55695,1025,5124,34850,814,3566,3633,2728,393,658,41977
6253,1563000,44035,53787,483,5379,34126,814,3566,3633,2728,393,658,42521
6254,1563250,46417,51750,141,5811,33380,814,3566,3633,2728,393,658,43031
6255,1563500,48714,49595,0,6418,32617,814,3566,3633,2728,393,658,43505
6256,1563750,50912,47337,60,7195,31841,814,3566,3633,2728,393,658,43939
6257,1564000,52999,44990,322,8137,31056,814,3566,3633,2728,393,658,44331
6258,1564250,54961,42566,785,9239,30269,814,3566,3633,2728,393,658,44678
6259,1564500,56787,40083,1444,10493,29483,814,3566,3633,2728,393,658,44978
6260,1564750,58464,37554,2297,11892,28704,814,3566,3633,2728,393,658,45230
6261,1565000,59983,34996,3337,13427,27936,814,3566,3633,2728,393,658,45432
6262,1565250,61334,32424,4559,15088,27184,814,3566,3633,2728,393,658,45583
6263,1565500,62509,29854,5955,16865,26454,814,3566,3633,2728,393,658,45681
6264,1565750,63500,27302,7516,18746,25748,814,3566,3633,2728,393,658,45727
6265,1566000,64302,24784,9233,20720,25072,814,3566,3633,2728,393,658,45719
6266,1566250,64910,22315,11095,22774,24431,814,3566,3633,2728,393,658,45659
6267,1566500,65319,19910,13090,24895,23826,814,3566,3633,2728,393,658,45546
6268,1566750,65528,17585,15207,27071,23264,814,3566,3633,2728,393,658,45381
6269,1567000,65535,15353,17432,29288,22746,814,3566,3633,2728,393,658,45166
6270,1567250,65339,13229,19752,31531,22276,814,3566,3633,2728,393,658,44901
6271,1567500,64943,11225,22152,33788,21857,814,3566,3633,2728,393,658,44589
6272,1567750,64349,9354,24617,36044,21492,814,3566,3633,2728,393,658,44231
6273,1568000,63560,7628,27133,38286,21183,814,3566,3633,2728,393,658,43830
6274,1568250,62580,6056,29683,40499,20931,814,3566,3633,2728,393,658,43387
6275,1568500,61418,4649,32252,42670,20738,814,3566,3633,2728,393,658,42907
6276,1568750,60078,3415,34825,44785,20606,814,3566,3633,2728,393,658,42392
6277,1569000,58570,2362,37385,46832,20535,814,3566,3633,2728,393,658,41845
6278,1569250,56903,1497,39916,48798,20525,814,3566,3633,2728,393,658,41269
6279,1569500,55088,825,42403,50670,20577,814,3566,3633,2728,393,658,40669
6280,1569750,53134,349,44831,52438,20689,814,3566,3633,2728,393,658,40047
6281,1570000,51055,74,47185,54090,20862,814,3566,3633,2728,393,658,39408
6282,1570250,48864,0,49449,55615,21094,814,3566,3633,2728,393,658,38755
6283,1570500,46573,127,51611,57006,21384,814,3566,3633,2728,393,658,38094
6284,1570750,44197,457,53656,58253,21730,814,3566,3633,2728,393,658,37427
6285,1571000,41750,985,55573,59349,22129,814,3566,3633,2728,393,658,36758
6286,1571250,39248,1709,57349,60287,22580,814,3566,3633,2728,393,658,36093
6287,1571500,36706,2625,58974,61061,23079,814,3566,3633,2728,393,658,35435
6288,1571750,34140,3727,60437,61667,23624,814,3566,3633,2728,393,658,34789
6289,1572000,31566,5007,61729,62101,24210,814,3566,3633,2728,393,658,34157
6290,1572250,28998,6459,62843,62360,24835,814,3566,3633,2728,393,658,33544
6291,1572500,26454,8073,63772,62444,25494,814,3566,3633,2728,393,658,32955
6292,1572750,23949,9840,64509,62351,26183,814,3566,3633,2728,393,658,32392
6293,1573000,21499,11747,65051,62083,26899,814,3566,3633,2728,393,658,31858
6294,1573250,19117,13784,65393,61641,27636,814,3566,3633,2728,393,658,31358
6295,1573500,16820,15939,65535,61027,28390,814,3566,3633,2728,393,658,30895
6296,1573750,14622,18197,65474,60246,29156,814,3566,3633,2728,393,658,30470
6297,1574000,12535,20545,65212,59303,29931,814,3566,3633,2728,393,658,30087
6298,1574250,10573,22968,64749,58203,30708,814,3566,3633,2728,393,658,29749
6299,1574500,8747,25451,64090,56953,31482,814,3566,3633,2728,393,658,29456
6300,1574750,7070,27980,63237,55561,32251,814,3566,3633,2728,393,658,29212
6301,1575000,5551,30538,62197,54036,33007,814,3566,3633,2728,393,658,29016
